ASSERTION	AAECAAMCAAAAAAAAwFdA
ASSERTION	AAMAASBYVUlfUFJMX0MxMDBfNDYwX1N1Ym1pdEFuZFBheU5vdwIAAwIAAAAAAAAAVEA=
ASSERTION	AAMAARtYVUlfUFJMX0ZMNDAxXzQ5MF9TT1RTdWJtaXQCAAMCAAAAAAAAAFRA
ASSERTION	AAMAASNQUkxfQ2l0aXplbkMxMDBfODEwXzAwNV9GaW5hbFN1Ym1pdAIAAwIAAAAAAAAAVEA=
RUN	simulations.PRL_Simulation	prl-simulation	1686847079318	 	3.3.1
USER	***** Private Law Create Case *****	1	START	1686847379739	1686847379739
GROUP	3	PRL_CitizenC100_470_RespondentDetails	1686848346951	1686848347134	181	OK
REQUEST	3	PRL_CitizenC100_480_RespondentRelationship	PRL_CitizenC100_480_005_RespondentRelationship	1686848350181	1686848350229	OK	 
REQUEST	3	PRL_CitizenC100_480_RespondentRelationship	PRL_CitizenC100_480_005_RespondentRelationship Redirect 1	1686848350230	1686848350281	OK	 
GROUP	3	PRL_CitizenC100_480_RespondentRelationship	1686848350181	1686848350369	186	OK
REQUEST	3	PRL_CitizenC100_490_RespondentPostcode	PRL_CitizenC100_490_005_RespondentPostcode	1686848353780	1686848353999	OK	 
REQUEST	3	PRL_CitizenC100_490_RespondentPostcode	PRL_CitizenC100_490_005_RespondentPostcode Redirect 1	1686848353999	1686848354044	OK	 
GROUP	3	PRL_CitizenC100_490_RespondentPostcode	1686848353780	1686848354131	349	OK
REQUEST	3	PRL_CitizenC100_500_RespondentSelectAddress	PRL_CitizenC100_500_005_RespondentSelectAddress	1686848357872	1686848357914	OK	 
REQUEST	3	PRL_CitizenC100_500_RespondentSelectAddress	PRL_CitizenC100_500_005_RespondentSelectAddress Redirect 1	1686848357914	1686848357985	OK	 
GROUP	3	PRL_CitizenC100_500_RespondentSelectAddress	1686848357872	1686848358065	192	OK
REQUEST	3	PRL_CitizenC100_510_RespondentAddress	PRL_CitizenC100_510_005_RespondentAddress	1686848361941	1686848361991	OK	 
REQUEST	3	PRL_CitizenC100_510_RespondentAddress	PRL_CitizenC100_510_005_RespondentAddress Redirect 1	1686848361991	1686848362070	OK	 
GROUP	3	PRL_CitizenC100_510_RespondentAddress	1686848361941	1686848362208	266	OK
REQUEST	3	PRL_CitizenC100_520_RespondentContact	PRL_CitizenC100_520_005_RespondentContact	1686848366931	1686848366987	OK	 
REQUEST	3	PRL_CitizenC100_520_RespondentContact	PRL_CitizenC100_520_005_RespondentContact Redirect 1	1686848366987	1686848367048	OK	 
GROUP	3	PRL_CitizenC100_520_RespondentContact	1686848366931	1686848367122	190	OK
REQUEST	3	PRL_CitizenC100_530_AnyoneElse	PRL_CitizenC100_530_005_AnyoneElse	1686848370791	1686848370829	OK	 
REQUEST	3	PRL_CitizenC100_530_AnyoneElse	PRL_CitizenC100_530_005_AnyoneElse Redirect 1	1686848370830	1686848370984	OK	 
GROUP	3	PRL_CitizenC100_530_AnyoneElse	1686848370790	1686848371061	268	OK
REQUEST	3	PRL_CitizenC100_540_ChildLiveWith	PRL_CitizenC100_540_005_ChildLiveWith	1686848374350	1686848374400	OK	 
REQUEST	3	PRL_CitizenC100_540_ChildLiveWith	PRL_CitizenC100_540_005_ChildLiveWith Redirect 1	1686848374401	1686848374470	OK	 
GROUP	3	PRL_CitizenC100_540_ChildLiveWith	1686848374349	1686848374560	208	OK
REQUEST	3	PRL_CitizenC100_550_InvolvedInCourt	PRL_CitizenC100_550_005_InvolvedInCourt	1686848378070	1686848378179	OK	 
REQUEST	3	PRL_CitizenC100_550_InvolvedInCourt	PRL_CitizenC100_550_005_InvolvedInCourt Redirect 1	1686848378180	1686848378242	OK	 
GROUP	3	PRL_CitizenC100_550_InvolvedInCourt	1686848378070	1686848378390	318	OK
REQUEST	3	PRL_CitizenC100_560_CourtCasesInfo	PRL_CitizenC100_560_005_CourtCasesInfo	1686848381638	1686848381677	OK	 
REQUEST	3	PRL_CitizenC100_560_CourtCasesInfo	PRL_CitizenC100_560_005_CourtCasesInfo Redirect 1	1686848381677	1686848381732	OK	 
GROUP	3	PRL_CitizenC100_560_CourtCasesInfo	1686848381638	1686848387915	6276	OK
REQUEST	3	PRL_CitizenC100_570_DetailsOfCourtCases	PRL_CitizenC100_570_005_DetailsOfCourtCases	1686848391880	1686848391964	OK	 
REQUEST	3	PRL_CitizenC100_570_DetailsOfCourtCases	PRL_CitizenC100_570_005_DetailsOfCourtCases Redirect 1	1686848391964	1686848392040	OK	 
GROUP	3	PRL_CitizenC100_570_DetailsOfCourtCases	1686848391880	1686848392130	249	OK
REQUEST	3	PRL_CitizenC100_580_SafetyInfo	PRL_CitizenC100_580_005_SafetyInfo	1686848395298	1686848395466	OK	 
REQUEST	3	PRL_CitizenC100_580_SafetyInfo	PRL_CitizenC100_580_005_SafetyInfo Redirect 1	1686848395466	1686848395536	OK	 
GROUP	3	PRL_CitizenC100_580_SafetyInfo	1686848395298	1686848395625	326	OK
REQUEST	3	PRL_CitizenC100_590_SafetyConcerns	PRL_CitizenC100_590_005_SafetyConcerns	1686848400221	1686848400344	OK	 
REQUEST	3	PRL_CitizenC100_590_SafetyConcerns	PRL_CitizenC100_590_005_SafetyConcerns Redirect 1	1686848400345	1686848400412	OK	 
GROUP	3	PRL_CitizenC100_590_SafetyConcerns	1686848400220	1686848400625	402	OK
REQUEST	3	PRL_CitizenC100_600_ConcernedAbout	PRL_CitizenC100_600_005_ConcernedAbout	1686848403690	1686848403730	OK	 
REQUEST	3	PRL_CitizenC100_600_ConcernedAbout	PRL_CitizenC100_600_005_ConcernedAbout Redirect 1	1686848403730	1686848403789	OK	 
GROUP	3	PRL_CitizenC100_600_ConcernedAbout	1686848403690	1686848403865	174	OK
REQUEST	3	PRL_CitizenC100_610_TypeOfBehaviour	PRL_CitizenC100_610_005_TypeOfBehaviour	1686848406950	1686848407045	OK	 
REQUEST	3	PRL_CitizenC100_610_TypeOfBehaviour	PRL_CitizenC100_610_005_TypeOfBehaviour Redirect 1	1686848407046	1686848407112	OK	 
GROUP	3	PRL_CitizenC100_610_TypeOfBehaviour	1686848406950	1686848407757	805	OK
REQUEST	3	PRL_CitizenC100_620_DescribePyshicalAbuse	PRL_CitizenC100_620_005_DescribePyshicalAbuse	1686848411390	1686848411463	OK	 
REQUEST	3	PRL_CitizenC100_620_DescribePyshicalAbuse	PRL_CitizenC100_620_005_DescribePyshicalAbuse Redirect 1	1686848411463	1686848411520	OK	 
GROUP	3	PRL_CitizenC100_620_DescribePyshicalAbuse	1686848411389	1686848411641	250	OK
REQUEST	3	PRL_CitizenC100_630_ImpactedByDrug	PRL_CitizenC100_630_005_ImpactedByDrug	1686848415431	1686848415480	OK	 
REQUEST	3	PRL_CitizenC100_630_ImpactedByDrug	PRL_CitizenC100_630_005_ImpactedByDrug Redirect 1	1686848415480	1686848415536	OK	 
GROUP	3	PRL_CitizenC100_630_ImpactedByDrug	1686848415430	1686848415624	192	OK
REQUEST	3	PRL_CitizenC100_640_OtherConcerns	PRL_CitizenC100_640_005_OtherConcerns	1686848420271	1686848420325	OK	 
REQUEST	3	PRL_CitizenC100_640_OtherConcerns	PRL_CitizenC100_640_005_OtherConcerns Redirect 1	1686848420326	1686848420404	OK	 
GROUP	3	PRL_CitizenC100_640_OtherConcerns	1686848420271	1686848420487	214	OK
REQUEST	3	PRL_CitizenC100_650_KeepChildrenSafe	PRL_CitizenC100_650_005_KeepChildrenSafe	1686848423580	1686848423615	OK	 
REQUEST	3	PRL_CitizenC100_650_KeepChildrenSafe	PRL_CitizenC100_650_005_KeepChildrenSafe Redirect 1	1686848423616	1686848423678	OK	 
GROUP	3	PRL_CitizenC100_650_KeepChildrenSafe	1686848423579	1686848424851	1269	OK
REQUEST	3	PRL_CitizenC100_660_ContactBetweenChildren	PRL_CitizenC100_660_005_ContactBetweenChildren	1686848428920	1686848428964	OK	 
REQUEST	3	PRL_CitizenC100_660_ContactBetweenChildren	PRL_CitizenC100_660_005_ContactBetweenChildren Redirect 1	1686848428964	1686848429008	OK	 
GROUP	3	PRL_CitizenC100_660_ContactBetweenChildren	1686848428919	1686848429250	329	OK
REQUEST	3	PRL_CitizenC100_670_ChildrenBasedOutsideEngland	PRL_CitizenC100_670_005_ChildrenBasedOutsideEngland	1686848432720	1686848432753	OK	 
REQUEST	3	PRL_CitizenC100_670_ChildrenBasedOutsideEngland	PRL_CitizenC100_670_005_ChildrenBasedOutsideEngland Redirect 1	1686848432754	1686848432805	OK	 
GROUP	3	PRL_CitizenC100_670_ChildrenBasedOutsideEngland	1686848432720	1686848432897	176	OK
REQUEST	3	PRL_CitizenC100_680_ParentsBasedOutsideEngland	PRL_CitizenC100_680_005_ParentsBasedOutsideEngland	1686848437220	1686848437264	OK	 
REQUEST	3	PRL_CitizenC100_680_ParentsBasedOutsideEngland	PRL_CitizenC100_680_005_ParentsBasedOutsideEngland Redirect 1	1686848437264	1686848437335	OK	 
GROUP	3	PRL_CitizenC100_680_ParentsBasedOutsideEngland	1686848437220	1686848437433	212	OK
REQUEST	3	PRL_CitizenC100_690_AnotherPersonApply	PRL_CitizenC100_690_005_AnotherPersonApply	1686848441401	1686848441478	OK	 
REQUEST	3	PRL_CitizenC100_690_AnotherPersonApply	PRL_CitizenC100_690_005_AnotherPersonApply Redirect 1	1686848441479	1686848441634	OK	 
GROUP	3	PRL_CitizenC100_690_AnotherPersonApply	1686848441400	1686848441917	514	OK
REQUEST	3	PRL_CitizenC100_700_AnotherCountryAsked	PRL_CitizenC100_700_005_AnotherCountryAsked	1686848446631	1686848446674	OK	 
REQUEST	3	PRL_CitizenC100_700_AnotherCountryAsked	PRL_CitizenC100_700_005_AnotherCountryAsked Redirect 1	1686848446674	1686848446738	OK	 
GROUP	3	PRL_CitizenC100_700_AnotherCountryAsked	1686848446631	1686848446819	187	OK
REQUEST	3	PRL_CitizenC100_710_TakePartInHearings	PRL_CitizenC100_710_005_TakePartInHearings	1686848451560	1686848451628	OK	 
REQUEST	3	PRL_CitizenC100_710_TakePartInHearings	PRL_CitizenC100_710_005_TakePartInHearings Redirect 1	1686848451628	1686848451698	OK	 
GROUP	3	PRL_CitizenC100_710_TakePartInHearings	1686848451560	1686848451797	236	OK
REQUEST	3	PRL_CitizenC100_720_LanguageRequirements	PRL_CitizenC100_720_005_LanguageRequirements	1686848455841	1686848455904	OK	 
REQUEST	3	PRL_CitizenC100_720_LanguageRequirements	PRL_CitizenC100_720_005_LanguageRequirements Redirect 1	1686848455904	1686848455969	OK	 
GROUP	3	PRL_CitizenC100_720_LanguageRequirements	1686848455840	1686848456056	214	OK
REQUEST	3	PRL_CitizenC100_730_SpecialArrangements	PRL_CitizenC100_730_005_SpecialArrangements	1686848459550	1686848459608	OK	 
REQUEST	3	PRL_CitizenC100_730_SpecialArrangements	PRL_CitizenC100_730_005_SpecialArrangements Redirect 1	1686848459609	1686848459691	OK	 
USER	***** Private Law Create Case *****	4	START	1686848459739	1686848459739
GROUP	3	PRL_CitizenC100_730_SpecialArrangements	1686848459550	1686848459775	223	OK
REQUEST	4	PRL_Citizen_010_PRLHome	PRL_Citizen_010_005_PRLHome	1686848459740	1686848459842	OK	 
REQUEST	4	PRL_Citizen_010_PRLHome	PRL_Citizen_010_005_PRLHome Redirect 1	1686848459842	1686848459905	OK	 
REQUEST	4	PRL_Citizen_010_PRLHome	PRL_Citizen_010_005_PRLHome Redirect 2	1686848459905	1686848459944	OK	 
REQUEST	4	PRL_Citizen_010_PRLHome	PRL_Citizen_010_005_PRLHome Redirect 3	1686848459944	1686848460043	OK	 
GROUP	4	PRL_Citizen_010_PRLHome	1686848459739	1686848460248	506	OK
REQUEST	3	PRL_CitizenC100_740_NeedSupport	PRL_CitizenC100_740_005_NeedSupport	1686848464041	1686848464093	OK	 
REQUEST	3	PRL_CitizenC100_740_NeedSupport	PRL_CitizenC100_740_005_NeedSupport Redirect 1	1686848464094	1686848464220	OK	 
GROUP	3	PRL_CitizenC100_740_NeedSupport	1686848464040	1686848464292	249	OK
REQUEST	4	PRL_Citizen_020_Login	PRL_Citizen_020_005_Login	1686848464900	1686848465170	OK	 
REQUEST	4	PRL_Citizen_020_Login	PRL_Citizen_020_005_Login Redirect 1	1686848465170	1686848465530	OK	 
REQUEST	4	PRL_Citizen_020_Login	PRL_Citizen_020_005_Login Redirect 2	1686848465531	1686848466863	OK	 
GROUP	4	PRL_Citizen_020_Login	1686848464899	1686848466982	2080	OK
REQUEST	3	PRL_CitizenC100_750_DocumentsAlternativeFormat	PRL_CitizenC100_750_005_DocumentsAlternativeFormat	1686848468340	1686848468397	OK	 
REQUEST	3	PRL_CitizenC100_750_DocumentsAlternativeFormat	PRL_CitizenC100_750_005_DocumentsAlternativeFormat Redirect 1	1686848468398	1686848468550	OK	 
GROUP	3	PRL_CitizenC100_750_DocumentsAlternativeFormat	1686848468339	1686848468625	283	OK
REQUEST	4	PRL_Citizen_030_C100StartApplication	PRL_Citizen_030_005_C100StartApplication	1686848470420	1686848470579	OK	 
GROUP	4	PRL_Citizen_030_C100StartApplication	1686848470419	1686848470661	239	OK
REQUEST	3	PRL_CitizenC100_760_HelpWithPaying	PRL_CitizenC100_760_005_HelpWithPaying	1686848473130	1686848473201	OK	 
REQUEST	4	PRL_Citizen_040_StartTheApplicationC100	PRL_Citizen_040_005_StartTheApplicationC100	1686848474650	1686848474713	OK	 
GROUP	4	PRL_Citizen_040_StartTheApplicationC100	1686848474650	1686848474777	126	OK
REQUEST	3	PRL_CitizenC100_760_HelpWithPaying	PRL_CitizenC100_760_005_HelpWithPaying Redirect 1	1686848473201	1686848476507	OK	 
GROUP	3	PRL_CitizenC100_760_HelpWithPaying	1686848473130	1686848476588	3455	OK
REQUEST	4	PRL_Citizen_041_Dashboard	PRL_Citizen_041_005_Dashboard	1686848479571	1686848479616	OK	 
REQUEST	4	PRL_Citizen_041_Dashboard	PRL_Citizen_041_005_Dashboard Redirect 1	1686848479616	1686848480544	OK	 
GROUP	4	PRL_Citizen_041_Dashboard	1686848479570	1686848480609	1037	OK
REQUEST	3	PRL_CitizenC100_770_CheckYourAnswers	PRL_CitizenC100_770_005_CheckYourAnswers	1686848481490	1686848483246	OK	 
GROUP	3	PRL_CitizenC100_770_CheckYourAnswers	1686848481489	1686848483247	1756	OK
REQUEST	4	PRL_Citizen_042_ActivateAccessCode	PRL_Citizen_042_005_ActivateAccessCode	1686848484629	1686848484668	OK	 
GROUP	4	PRL_Citizen_042_ActivateAccessCode	1686848484629	1686848484739	109	OK
REQUEST	3	PRL_CitizenC100_780_CheckYourAnswersRedirect	PRL_CitizenC100_780_005_CheckYourAnswersRedirect	1686848487408	1686848487533	OK	 
GROUP	3	PRL_CitizenC100_780_CheckYourAnswersRedirect	1686848487408	1686848487534	125	OK
REQUEST	4	PRL_Citizen_043_CaseAdded	PRL_Citizen_043_005_AccessYourCase	1686848487830	1686848488986	OK	 
REQUEST	3	PRL_CitizenC100_790_CheckYourAnswersFinal	PRL_CitizenC100_790_005_CheckYourAnswersFinal	1686848491080	1686848491146	OK	 
GROUP	3	PRL_CitizenC100_790_CheckYourAnswersFinal	1686848491080	1686848491280	198	OK
REQUEST	4	PRL_Citizen_043_CaseAdded	PRL_Citizen_043_005_AccessYourCase Redirect 1	1686848488987	1686848495229	OK	 
GROUP	4	PRL_Citizen_043_CaseAdded	1686848487830	1686848495301	7469	OK
REQUEST	3	PRL_CitizenC100_800_EnterCardDetails	PRL_CitizenC100_800_005_EnterCardDetails	1686848495899	1686848496051	OK	 
REQUEST	3	PRL_CitizenC100_800_EnterCardDetails	PRL_CitizenC100_800_005_EnterCardDetails Redirect 1	1686848496051	1686848496116	OK	 
GROUP	3	PRL_CitizenC100_800_EnterCardDetails	1686848495899	1686848496118	218	OK
REQUEST	4	PRL_Citizen_044_AccessCodeContinue	PRL_Citizen_044_005_AccessCodeContinue	1686848499528	1686848499590	OK	 
REQUEST	4	PRL_Citizen_044_AccessCodeContinue	PRL_Citizen_044_005_AccessCodeContinue Redirect 1	1686848499590	1686848499647	OK	 
GROUP	4	PRL_Citizen_044_AccessCodeContinue	1686848499528	1686848499724	195	OK
REQUEST	3	PRL_CitizenC100_810_FinalSubmit	PRL_CitizenC100_810_005_FinalSubmit	1686848500629	1686848500712	OK	 
GROUP	3	PRL_CitizenC100_810_FinalSubmit	1686848500629	1686848500712	83	OK
REQUEST	3	PRL_CitizenC100_811_FinalSubmitRedirect1	PRL_CitizenC100_811_005_FinalSubmitRedirect1	1686848500712	1686848500748	OK	 
GROUP	3	PRL_CitizenC100_811_FinalSubmitRedirect1	1686848500712	1686848500748	36	OK
REQUEST	3	PRL_CitizenC100_812_FinalSubmitRedirect2	PRL_CitizenC100_812_005_FinalSubmitRedirect2	1686848500748	1686848500770	OK	 
GROUP	3	PRL_CitizenC100_812_FinalSubmitRedirect2	1686848500748	1686848500771	22	OK
REQUEST	3	PRL_CitizenC100_813_FinalSubmitRedirect3	PRL_CitizenC100_813_005_FinalSubmitRedirect3	1686848500771	1686848500830	OK	 
GROUP	3	PRL_CitizenC100_813_FinalSubmitRedirect3	1686848500771	1686848500909	137	OK
REQUEST	4	PRL_Citizen_045_AccessCase	PRL_Citizen_045_005_AccessCase	1686848503769	1686848504340	OK	 
REQUEST	4	PRL_Citizen_045_AccessCase	PRL_Citizen_045_005_AccessCase Redirect 1	1686848504340	1686848504391	OK	 
GROUP	4	PRL_Citizen_045_AccessCase	1686848503769	1686848504466	696	OK
REQUEST	3	PRL_CitizenC100_820_Logout	PRL_CitizenC100_820_005_Logout	1686848505270	1686848505333	OK	 
REQUEST	3	PRL_CitizenC100_820_Logout	PRL_CitizenC100_820_005_Logout Redirect 1	1686848505333	1686848505378	OK	 
REQUEST	3	PRL_CitizenC100_820_Logout	PRL_CitizenC100_820_005_Logout Redirect 2	1686848505378	1686848505406	OK	 
REQUEST	3	PRL_CitizenC100_820_Logout	PRL_CitizenC100_820_005_Logout Redirect 3	1686848505406	1686848505476	OK	 
REQUEST	3	PRL_CitizenC100_820_Logout	PRL_CitizenC100_820_005_Logout Redirect 4	1686848505476	1686848505620	OK	 
GROUP	3	PRL_CitizenC100_820_Logout	1686848505270	1686848505760	489	OK
GROUP	4	PRL_CitizenC100_010_PRLHome	1686848508650	1686848508650	0	OK
USER	***** Private Law Create Case *****	3	END	1686848099741	1686848509681
REQUEST	4	PRL_CitizenC100_040_WhatYouWillNeed	PRL_CitizenC100_040_005_WhatYouWillNeed	1686848513460	1686848516835	OK	 
REQUEST	4	PRL_CitizenC100_040_WhatYouWillNeed	PRL_CitizenC100_040_005_WhatYouWillNeed Redirect 1	1686848516835	1686848516882	OK	 
GROUP	4	PRL_CitizenC100_040_WhatYouWillNeed	1686848513460	1686848516962	3500	OK
REQUEST	4	PRL_CitizenC100_050_CaseName	PRL_CitizenC100_050_005_CaseName	1686848521621	1686848521666	OK	 
REQUEST	4	PRL_CitizenC100_050_CaseName	PRL_CitizenC100_050_005_CaseName Redirect 1	1686848521666	1686848521709	OK	 
GROUP	4	PRL_CitizenC100_050_CaseName	1686848521620	1686848521786	164	OK
REQUEST	4	PRL_CitizenC100_060_ChildrenPostCode	PRL_CitizenC100_060_005_ChildrenPostCode	1686848526609	1686848526657	OK	 
REQUEST	4	PRL_CitizenC100_060_ChildrenPostCode	PRL_CitizenC100_060_005_ChildrenPostCode Redirect 1	1686848526657	1686848526701	OK	 
GROUP	4	PRL_CitizenC100_060_ChildrenPostCode	1686848526609	1686848526779	169	OK
REQUEST	4	PRL_CitizenC100_070_WrittenAgreement	PRL_CitizenC100_070_005_WrittenAgreement	1686848531390	1686848531421	OK	 
REQUEST	4	PRL_CitizenC100_070_WrittenAgreement	PRL_CitizenC100_070_005_WrittenAgreement Redirect 1	1686848531422	1686848531461	OK	 
GROUP	4	PRL_CitizenC100_070_WrittenAgreement	1686848531389	1686848531555	163	OK
REQUEST	4	PRL_CitizenC100_080_BeforeCourt	PRL_CitizenC100_080_005_BeforeCourt	1686848536230	1686848536261	OK	 
REQUEST	4	PRL_CitizenC100_080_BeforeCourt	PRL_CitizenC100_080_005_BeforeCourt Redirect 1	1686848536261	1686848536306	OK	 
GROUP	4	PRL_CitizenC100_080_BeforeCourt	1686848536229	1686848536443	212	OK
REQUEST	4	PRL_CitizenC100_090_ReachAgreement	PRL_CitizenC100_090_005_ReachAgreement	1686848540820	1686848540857	OK	 
REQUEST	4	PRL_CitizenC100_090_ReachAgreement	PRL_CitizenC100_090_005_ReachAgreement Redirect 1	1686848540858	1686848540900	OK	 
GROUP	4	PRL_CitizenC100_090_ReachAgreement	1686848540820	1686848540978	156	OK
REQUEST	4	PRL_CitizenC100_100_LegalRep	PRL_CitizenC100_100_005_LegalRep	1686848544320	1686848544352	OK	 
REQUEST	4	PRL_CitizenC100_100_LegalRep	PRL_CitizenC100_100_005_LegalRep Redirect 1	1686848544353	1686848544396	OK	 
GROUP	4	PRL_CitizenC100_100_LegalRep	1686848544320	1686848544473	151	OK
REQUEST	4	PRL_CitizenC100_110_PermissionFromCourt	PRL_CitizenC100_110_005_PermissionFromCourt	1686848548390	1686848548419	OK	 
REQUEST	4	PRL_CitizenC100_110_PermissionFromCourt	PRL_CitizenC100_110_005_PermissionFromCourt Redirect 1	1686848548419	1686848548468	OK	 
GROUP	4	PRL_CitizenC100_110_PermissionFromCourt	1686848548390	1686848548538	147	OK
REQUEST	4	PRL_CitizenC100_120_WhyPermissionFromCourt	PRL_CitizenC100_120_005_WhyPermissionFromCourt	1686848551900	1686848551930	OK	 
REQUEST	4	PRL_CitizenC100_120_WhyPermissionFromCourt	PRL_CitizenC100_120_005_WhyPermissionFromCourt Redirect 1	1686848551930	1686848551962	OK	 
GROUP	4	PRL_CitizenC100_120_WhyPermissionFromCourt	1686848551900	1686848552109	208	OK
REQUEST	4	PRL_CitizenC100_130_WhyCourtShouldGrant	PRL_CitizenC100_130_005_WhyCourtShouldGrant	1686848555418	1686848555453	OK	 
REQUEST	4	PRL_CitizenC100_130_WhyCourtShouldGrant	PRL_CitizenC100_130_005_WhyCourtShouldGrant Redirect 1	1686848555454	1686848555499	OK	 
GROUP	4	PRL_CitizenC100_130_WhyCourtShouldGrant	1686848555418	1686848555577	157	OK
REQUEST	4	PRL_CitizenC100_140_InvolvedInEmergencyProtection	PRL_CitizenC100_140_005_InvolvedInEmergencyProtection	1686848558880	1686848558910	OK	 
REQUEST	4	PRL_CitizenC100_140_InvolvedInEmergencyProtection	PRL_CitizenC100_140_005_InvolvedInEmergencyProtection Redirect 1	1686848558910	1686848558965	OK	 
GROUP	4	PRL_CitizenC100_140_InvolvedInEmergencyProtection	1686848558880	1686848559044	163	OK
REQUEST	4	PRL_CitizenC100_150_AttendingMIAM	PRL_CitizenC100_150_005_AttendingMIAM	1686848563030	1686848563058	OK	 
REQUEST	4	PRL_CitizenC100_150_AttendingMIAM	PRL_CitizenC100_150_005_AttendingMIAM Redirect 1	1686848563059	1686848563108	OK	 
GROUP	4	PRL_CitizenC100_150_AttendingMIAM	1686848563030	1686848563154	122	OK
REQUEST	4	PRL_CitizenC100_160_AttendedMIAM	PRL_CitizenC100_160_005_AttendedMIAM	1686848567600	1686848567641	OK	 
REQUEST	4	PRL_CitizenC100_160_AttendedMIAM	PRL_CitizenC100_160_005_AttendedMIAM Redirect 1	1686848567641	1686848567710	OK	 
GROUP	4	PRL_CitizenC100_160_AttendedMIAM	1686848567600	1686848567785	184	OK
REQUEST	4	PRL_CitizenC100_170_DocumentSigned	PRL_CitizenC100_170_005_DocumentSigned	1686848572770	1686848572809	OK	 
REQUEST	4	PRL_CitizenC100_170_DocumentSigned	PRL_CitizenC100_170_005_DocumentSigned Redirect 1	1686848572810	1686848572887	OK	 
GROUP	4	PRL_CitizenC100_170_DocumentSigned	1686848572769	1686848572930	157	OK
REQUEST	4	PRL_CitizenC100_180_MIAMUpload	PRL_CitizenC100_180_005_MIAMUpload	1686848577660	1686848578274	OK	 
REQUEST	4	PRL_CitizenC100_180_MIAMUpload	PRL_CitizenC100_180_005_MIAMUpload Redirect 1	1686848578275	1686848578305	OK	 
GROUP	4	PRL_CitizenC100_180_MIAMUpload	1686848577659	1686848578342	680	OK
REQUEST	4	PRL_CitizenC100_190_MIAMUploadSubmit	PRL_CitizenC100_190_005_MIAMUploadSubmit	1686848582070	1686848582945	OK	 
REQUEST	4	PRL_CitizenC100_190_MIAMUploadSubmit	PRL_CitizenC100_190_005_MIAMUploadSubmit Redirect 1	1686848582946	1686848582991	OK	 
REQUEST	4	PRL_CitizenC100_190_MIAMUploadSubmit	PRL_CitizenC100_190_005_MIAMUploadSubmit Redirect 2	1686848582992	1686848583115	OK	 
GROUP	4	PRL_CitizenC100_190_MIAMUploadSubmit	1686848582070	1686848583275	1201	OK
REQUEST	4	PRL_CitizenC100_200_MIAMUploadContinue	PRL_CitizenC100_200_005_MIAMUploadContinue	1686848587259	1686848587285	OK	 
REQUEST	4	PRL_CitizenC100_200_MIAMUploadContinue	PRL_CitizenC100_200_005_MIAMUploadContinue Redirect 1	1686848587285	1686848587346	OK	 
GROUP	4	PRL_CitizenC100_200_MIAMUploadContinue	1686848587259	1686848587383	123	OK
REQUEST	4	PRL_CitizenC100_210_AskingCourtToDo	PRL_CitizenC100_210_005_AskingCourtToDo	1686848592320	1686848592349	OK	 
REQUEST	4	PRL_CitizenC100_210_AskingCourtToDo	PRL_CitizenC100_210_005_AskingCourtToDo Redirect 1	1686848592349	1686848592399	OK	 
GROUP	4	PRL_CitizenC100_210_AskingCourtToDo	1686848592320	1686848592435	114	OK
REQUEST	4	PRL_CitizenC100_220_WouldLikeCourtTo	PRL_CitizenC100_220_005_WouldLikeCourtTo	1686848595440	1686848595472	OK	 
REQUEST	4	PRL_CitizenC100_220_WouldLikeCourtTo	PRL_CitizenC100_220_005_WouldLikeCourtTo Redirect 1	1686848595473	1686848595520	OK	 
GROUP	4	PRL_CitizenC100_220_WouldLikeCourtTo	1686848595440	1686848595555	113	OK
REQUEST	4	PRL_CitizenC100_230_DescribeWhatCourt	PRL_CitizenC100_230_005_DescribeWhatCourt	1686848598740	1686848598771	OK	 
REQUEST	4	PRL_CitizenC100_230_DescribeWhatCourt	PRL_CitizenC100_230_005_DescribeWhatCourt Redirect 1	1686848598771	1686848598804	OK	 
